chr4,54101362,54102018,PDGFRA,NFATC2
chr4,54100969,54101629,PDGFRA,FOXC1
chr4,54101637,54102299,PDGFRA,MEIS1(var.2)
chr4,54101724,54102389,PDGFRA,SPIB
chr4,54101441,54102100,PDGFRA,HES1
chr4,54101055,54101718,PDGFRA,CEBPA
chr4,54101668,54102328,PDGFRA,NFYA
chr4,54101297,54101956,PDGFRA,CUX1
chr4,54100953,54101614,PDGFRA,ZNF652
chr4,54101748,54102411,PDGFRA,ELF1
chr4,54101910,54102572,PDGFRA,ESRRA
chr4,54101104,54101770,PDGFRA,Alx4
chr4,54101089,54101749,PDGFRA,DUX4
chr4,54100943,54101608,PDGFRA,E2F2
chr4,54101668,54102328,PDGFRA,NFYC
chr4,54101782,54102451,PDGFRA,SPI1
chr4,54101440,54102099,PDGFRA,TCFL5
chr4,54101441,54102100,PDGFRA,HEY1
chr4,54101441,54102100,PDGFRA,CLOCK
chr4,54101441,54102100,PDGFRA,HES2
chr4,54101435,54102096,PDGFRA,CREB3L4
chr4,54101441,54102100,PDGFRA,BHLHE40
chr4,54101294,54101957,PDGFRA,ONECUT2
chr4,54101441,54102100,PDGFRA,MLXIPL
chr4,54101440,54102100,PDGFRA,TFEC
chr4,54101451,54102111,PDGFRA,KLF15
chr4,54101249,54101909,PDGFRA,TFDP1
chr4,54101441,54102100,PDGFRA,MAX
chr4,54101962,54102622,PDGFRA,KLF16
chr4,54101442,54102100,PDGFRA,Creb3l2
chr4,54101441,54102101,PDGFRA,MAX::MYC
chr4,54101936,54102598,PDGFRA,E2F6
chr4,54101440,54102101,PDGFRA,MYCN
chr4,54101441,54102100,PDGFRA,MNT
chr4,54101440,54102101,PDGFRA,MYC
chr4,54101441,54102100,PDGFRA,BHLHE41
chr4,54101440,54102101,PDGFRA,HES5
chr4,54101441,54102100,PDGFRA,SOHLH2
chr4,54101372,54102030,PDGFRA,POU5F1B
chr4,54101441,54102100,PDGFRA,ARNT2
chr4,54101441,54102100,PDGFRA,HEY2
chr4,54101442,54102099,PDGFRA,Mlxip
chr4,54101441,54102100,PDGFRA,MLX
chr4,54101466,54102126,PDGFRA,SOX12
chr4,54101554,54102214,PDGFRA,TCF7
chr4,54101448,54102112,PDGFRA,SP1
chr4,54102013,54102673,PDGFRA,YY2
chr4,54101360,54102025,PDGFRA,SIX2
chr4,54101177,54101844,PDGFRA,TP73
chr4,54101489,54102151,PDGFRA,Lhx3
chr4,54101448,54102114,PDGFRA,SP4
chr4,54101780,54102441,PDGFRA,TCF7L1
chr4,54101293,54101953,PDGFRA,NRF1
chr4,54101487,54102153,PDGFRA,Hmx3
chr4,54101201,54101862,PDGFRA,MYBL1
chr4,54101380,54102043,PDGFRA,ZNF135
chr4,54101371,54102032,PDGFRA,POU2F1
chr4,54101858,54102519,PDGFRA,POU3F2
chr4,54101487,54102153,PDGFRA,Hmx1
chr4,54101050,54101712,PDGFRA,NFIL3
chr4,54101496,54102155,PDGFRA,PAX3
chr4,54101155,54101813,PDGFRA,POU3F4
chr4,54101294,54101957,PDGFRA,ONECUT3
chr4,54101369,54102032,PDGFRA,POU1F1
chr4,54101049,54101712,PDGFRA,HLF
chr4,54101048,54101710,PDGFRA,HSF2
chr4,54101295,54101956,PDGFRA,ZBTB14
chr4,54101496,54102155,PDGFRA,PAX7
chr4,54101070,54101733,PDGFRA,IRF7
chr5,151665468,151667599,SPARC,TCF21(var.2)
chr5,151665970,151668103,SPARC,USF1
chr5,151664887,151667016,SPARC,OLIG1
chr5,151664445,151666577,SPARC,ZBTB7A
chr5,151665970,151668103,SPARC,USF2
chr5,151664446,151666579,SPARC,Stat4
chr5,151666238,151668368,SPARC,TFAP2E
chr5,151664536,151666666,SPARC,FOXH1
chr5,151664281,151666412,SPARC,ZBTB7B
chr5,151665469,151667598,SPARC,OLIG2
chr5,151664886,151667017,SPARC,BHLHE23
chr5,151665065,151667195,SPARC,HOXD13
chr5,151664454,151666583,SPARC,OSR1
chr5,151665591,151667721,SPARC,TCF3
chr5,151664841,151666974,SPARC,Zfx
chr5,151665469,151667598,SPARC,NEUROG1
chr5,151665469,151667598,SPARC,OLIG3
chr5,151664269,151666395,SPARC,NFATC2
chr5,151664390,151666520,SPARC,FOXC1
chr5,151664459,151666593,SPARC,ZIC4
chr5,151665469,151667598,SPARC,BHLHE22
chr5,151664887,151667016,SPARC,NEUROG2
chr5,151665170,151667305,SPARC,SPIB
chr5,151665346,151667482,SPARC,NFIC(var.2)
chr5,151665996,151668130,SPARC,Stat6
chr5,151666124,151668253,SPARC,HES1
chr5,151664573,151666705,SPARC,Stat2
chr5,151664573,151666707,SPARC,STAT1::STAT2
chr5,151664353,151666484,SPARC,Stat5a
chr5,151665298,151667438,SPARC,IRF1
chr5,151664740,151666872,SPARC,TEAD1
chr5,151664686,151666816,SPARC,HOXC13
chr5,151665693,151667825,SPARC,ATF2
chr5,151665883,151668016,SPARC,CEBPA
chr5,151664883,151667016,SPARC,Zic2
chr5,151664553,151666683,SPARC,NFYA
chr5,151665800,151667929,SPARC,Ascl2
chr5,151664673,151666802,SPARC,CUX1
chr5,151665583,151667714,SPARC,ZNF652
chr5,151664304,151666434,SPARC,ELK4
chr5,151664762,151666893,SPARC,NFYB
chr5,151664573,151666702,SPARC,ELK3
chr5,151664542,151666673,SPARC,PBX1
chr5,151665491,151667624,SPARC,ELF1
chr5,151665139,151667271,SPARC,ESRRA
chr5,151665814,151667946,SPARC,ZFP57
chr5,151664470,151666606,SPARC,Alx4
chr5,151665045,151667175,SPARC,DUX4
chr5,151664775,151666912,SPARC,RARA::RXRG
chr5,151665800,151667929,SPARC,ATOH1(var.2)
chr5,151664573,151666702,SPARC,FEV
chr5,151664553,151666683,SPARC,NFYC
chr5,151665302,151667439,SPARC,IRF2
chr5,151664596,151666728,SPARC,NRL
chr5,151664279,151666415,SPARC,Six3
chr5,151665800,151667929,SPARC,TFAP4
chr5,151664539,151666672,SPARC,ATF4
chr5,151664474,151666603,SPARC,POU6F1
chr5,151665488,151667627,SPARC,SPI1
chr5,151666014,151668144,SPARC,KLF15
chr5,151666014,151668144,SPARC,KLF16
chr5,151666031,151668163,SPARC,Dmrt1
chr5,151664868,151667000,SPARC,E2F6
chr5,151664408,151666537,SPARC,MSC
chr5,151666013,151668147,SPARC,KLF17
chr5,151664797,151666925,SPARC,POU5F1B
chr5,151665811,151667941,SPARC,SOX12
chr5,151665306,151667436,SPARC,TCF7
chr5,151665353,151667483,SPARC,YY2
chr5,151664498,151666633,SPARC,SIX2
chr5,151664695,151666827,SPARC,Lhx3
chr5,151665307,151667438,SPARC,TCF7L1
chr5,151665415,151667548,SPARC,TFAP2C(var.2)
chr5,151664816,151666952,SPARC,Hmx3
chr5,151665282,151667413,SPARC,MYBL1
chr5,151664379,151666512,SPARC,ZNF135
chr5,151666234,151668371,SPARC,GATA1::TAL1
chr5,151664479,151666611,SPARC,OVOL2
chr5,151664577,151666705,SPARC,IRF6
chr5,151664816,151666952,SPARC,Hmx1
chr5,151666132,151668263,SPARC,MEF2B
chr5,151666132,151668263,SPARC,MEF2D
chr5,151664323,151666458,SPARC,ZNF274
chr5,151664406,151666539,SPARC,FERD3L
chr5,151664372,151666503,SPARC,ZSCAN29
chr5,151664346,151666481,SPARC,FOS::JUN(var.2)
chr5,151665171,151667307,SPARC,NR3C2
chr5,180338753,180339674,CANX,TCF21(var.2)
chr5,180339295,180340218,CANX,USF1
chr5,180338754,180339673,CANX,OLIG1
chr5,180339210,180340132,CANX,ZBTB7A
chr5,180339494,180340417,CANX,USF2
chr5,180338411,180339334,CANX,Stat4
chr5,180338737,180339657,CANX,TFAP2E
chr5,180338256,180339184,CANX,CTCF
chr5,180337674,180338594,CANX,FOXH1
chr5,180338942,180339863,CANX,ZBTB7B
chr5,180339315,180340237,CANX,TFAP2A(var.3)
chr5,180338754,180339673,CANX,OLIG2
chr5,180338753,180339674,CANX,BHLHE23
chr5,180339315,180340237,CANX,TFAP2B(var.3)
chr5,180338908,180339828,CANX,HOXD13
chr5,180338234,180339153,CANX,OSR1
chr5,180338940,180339860,CANX,TCF3
chr5,180339638,180340558,CANX,HOXD10
chr5,180337918,180338841,CANX,Zfx
chr5,180338754,180339673,CANX,NEUROG1
chr5,180337754,180338674,CANX,HOXC12
chr5,180338754,180339673,CANX,OLIG3
chr5,180339402,180340326,CANX,CENPB
chr5,180339639,180340558,CANX,HOXC9
chr5,180337656,180338572,CANX,NFATC2
chr5,180338921,180339841,CANX,FOXC1
chr5,180339293,180340217,CANX,ZIC4
chr5,180338754,180339673,CANX,BHLHE22
chr5,180338754,180339673,CANX,NEUROG2
chr5,180338055,180338980,CANX,SPIB
chr5,180337798,180338718,CANX,PROP1
chr5,180337923,180338849,CANX,NFIC(var.2)
chr5,180338439,180339363,CANX,Stat6
chr5,180338171,180339090,CANX,HES1
chr5,180337588,180338512,CANX,GLI3
chr5,180338238,180339160,CANX,Stat2
chr5,180337799,180338723,CANX,STAT1::STAT2
chr5,180337868,180338789,CANX,Stat5a
chr5,180339182,180340102,CANX,GCM1
chr5,180339633,180340557,CANX,Pou5f1::Sox2
chr5,180337795,180338725,CANX,IRF1
chr5,180338558,180339480,CANX,TEAD1
chr5,180338423,180339343,CANX,HOXC13
chr5,180337702,180338624,CANX,ATF2
chr5,180339639,180340558,CANX,HOXB9
chr5,180338503,180339426,CANX,CEBPA
chr5,180339377,180340300,CANX,Zic2
chr5,180338917,180339837,CANX,NFYA
chr5,180338066,180338985,CANX,Ascl2
chr5,180337750,180338674,CANX,CEBPG(var.2)
chr5,180337862,180338781,CANX,CUX1
chr5,180337885,180338806,CANX,ZNF652
chr5,180337927,180338850,CANX,RFX1
chr5,180338992,180339918,CANX,SP2
chr5,180338794,180339714,CANX,ELK4
chr5,180338750,180339671,CANX,NFYB
chr5,180338794,180339713,CANX,ELK3
chr5,180337677,180338598,CANX,PBX1
chr5,180338792,180339713,CANX,ELF2
chr5,180338642,180339565,CANX,PLAG1
chr5,180339210,180340133,CANX,ELF1
chr5,180338793,180339712,CANX,ETS2
chr5,180337871,180338793,CANX,ESRRA
chr5,180338520,180339442,CANX,ZFP57
chr5,180337649,180338575,CANX,Alx4
chr5,180338618,180339538,CANX,DUX4
chr5,180338573,180339495,CANX,POU3F3
chr5,180337660,180338587,CANX,RARA::RXRG
chr5,180338066,180338985,CANX,ATOH1(var.2)
chr5,180338794,180339713,CANX,ELK1
chr5,180339175,180340094,CANX,FEV
chr5,180337717,180338637,CANX,SPDEF
chr5,180338863,180339787,CANX,PKNOX1
chr5,180338152,180339077,CANX,E2F2
chr5,180338181,180339102,CANX,GFI1
chr5,180338792,180339713,CANX,ELF4
chr5,180338917,180339837,CANX,NFYC
chr5,180339175,180340094,CANX,ETS1
chr5,180337760,180338679,CANX,ETV3
chr5,180338794,180339713,CANX,FLI1
chr5,180337799,180338726,CANX,IRF2
chr5,180338169,180339094,CANX,ONECUT1
chr5,180339377,180340299,CANX,NRL
chr5,180338216,180339142,CANX,Six3
chr5,180338066,180338985,CANX,TFAP4
chr5,180337750,180338673,CANX,ATF4
chr5,180337653,180338572,CANX,POU6F1
chr5,180338053,180338982,CANX,SPI1
chr5,180339119,180340038,CANX,TCFL5
chr5,180339120,180340039,CANX,HEY1
chr5,180338412,180339335,CANX,ZIC1
chr5,180339120,180340039,CANX,CLOCK
chr5,180339120,180340039,CANX,HES2
chr5,180338421,180339342,CANX,CREB3L4
chr5,180339120,180340039,CANX,BHLHE40
chr5,180337637,180338560,CANX,ONECUT2
chr5,180339120,180340039,CANX,MLXIPL
chr5,180339627,180340547,CANX,TFEC
chr5,180338868,180339788,CANX,KLF15
chr5,180338092,180339012,CANX,TFDP1
chr5,180338210,180339132,CANX,NFKB2
chr5,180339120,180340039,CANX,MAX
chr5,180339308,180340228,CANX,KLF16
chr5,180339121,180340039,CANX,Creb3l2
chr5,180338947,180339869,CANX,Dmrt1
chr5,180339120,180340040,CANX,MAX::MYC
chr5,180338092,180339014,CANX,E2F6
chr5,180338197,180339116,CANX,MSC
chr5,180339119,180340040,CANX,MYCN
chr5,180339120,180340039,CANX,MNT
chr5,180339119,180340040,CANX,MYC
chr5,180339120,180340039,CANX,BHLHE41
chr5,180338551,180339475,CANX,KLF17
chr5,180337731,180338652,CANX,HES5
chr5,180337677,180338599,CANX,ZNF740
chr5,180339120,180340039,CANX,SOHLH2
chr5,180339012,180339930,CANX,POU5F1B
chr5,180339120,180340039,CANX,ARNT2
chr5,180338238,180339159,CANX,PAX5
chr5,180339120,180340039,CANX,HEY2
chr5,180339121,180340038,CANX,Mlxip
chr5,180339628,180340547,CANX,MLX
chr5,180337986,180338906,CANX,SOX12
chr5,180338455,180339375,CANX,TCF7
chr5,180339369,180340293,CANX,SP1
chr5,180338537,180339457,CANX,YY2
chr5,180338491,180339416,CANX,SIX2
chr5,180338533,180339454,CANX,E2F1
chr5,180337637,180338564,CANX,TP73
chr5,180337814,180338736,CANX,Lhx3
chr5,180338846,180339772,CANX,SP4
chr5,180338456,180339377,CANX,TCF7L1
chr5,180338412,180339336,CANX,ZIC3
chr5,180338268,180339191,CANX,TFAP2C(var.2)
chr5,180338850,180339774,CANX,EGR3
chr5,180338850,180339775,CANX,EGR4
chr5,180339392,180340312,CANX,NRF1
chr5,180339366,180340287,CANX,HINFP
chr5,180337725,180338651,CANX,Hmx3
chr5,180337988,180338909,CANX,MYBL1
chr5,180338090,180339013,CANX,GLIS2
chr5,180339484,180340407,CANX,ZNF135
chr5,180337607,180338534,CANX,GATA1::TAL1
chr5,180338142,180339064,CANX,OVOL2
chr5,180338031,180338954,CANX,E2F4
chr5,180339011,180339932,CANX,POU2F1
chr5,180338574,180339495,CANX,POU3F2
chr5,180338203,180339128,CANX,PHOX2B
chr5,180337958,180338877,CANX,TFCP2
chr5,180338385,180339308,CANX,POU4F1
chr5,180337725,180338651,CANX,Hmx1
chr5,180339018,180339937,CANX,CEBPG
chr5,180337669,180338591,CANX,NFIL3
chr5,180337658,180338577,CANX,PAX3
chr5,180338575,180339493,CANX,POU3F4
chr5,180337637,180338560,CANX,ONECUT3
chr5,180338254,180339175,CANX,MEF2B
chr5,180338573,180339496,CANX,POU1F1
chr5,180337669,180338592,CANX,HLF
chr5,180338254,180339175,CANX,MEF2D
chr5,180338140,180339060,CANX,ETV2
chr5,180338800,180339725,CANX,ZNF274
chr5,180337746,180338669,CANX,FERD3L
chr5,180338082,180339004,CANX,HSF2
chr5,180339200,180340121,CANX,ZSCAN29
chr5,180339463,180340387,CANX,ZBTB33
chr5,180337666,180338589,CANX,CREB3
chr5,180339408,180340329,CANX,ZBTB14
chr5,180337665,180338588,CANX,XBP1
chr5,180337619,180338540,CANX,CREB3L4(var.2)
chr5,180338376,180339295,CANX,PAX7
chr5,180337760,180338679,CANX,ERF
chr5,180337619,180338544,CANX,FOS::JUN(var.2)
chr5,180338852,180339772,CANX,EGR2
chr6,30491209,30491460,TUBB,TCF21(var.2)
chr6,30490382,30490635,TUBB,USF1
chr6,30491210,30491459,TUBB,OLIG1
chr6,30490089,30490341,TUBB,ZBTB7A
chr6,30490382,30490635,TUBB,USF2
chr6,30490133,30490386,TUBB,Stat4
chr6,30490124,30490374,TUBB,TFAP2E
chr6,30490103,30490361,TUBB,CTCF
chr6,30490725,30490975,TUBB,FOXH1
chr6,30490155,30490406,TUBB,ZBTB7B
chr6,30490004,30490256,TUBB,TFAP2A(var.3)
chr6,30491210,30491459,TUBB,OLIG2
chr6,30491209,30491460,TUBB,BHLHE23
chr6,30490004,30490256,TUBB,TFAP2B(var.3)
chr6,30490990,30491240,TUBB,HOXD12
chr6,30490171,30490421,TUBB,HOXD13
chr6,30490923,30491172,TUBB,OSR1
chr6,30490107,30490357,TUBB,TCF3
chr6,30490476,30490726,TUBB,HOXD10
chr6,30490035,30490288,TUBB,Zfx
chr6,30491210,30491459,TUBB,NEUROG1
chr6,30491210,30491459,TUBB,OLIG3
chr6,30490049,30490303,TUBB,CENPB
chr6,30490476,30490725,TUBB,HOXC9
chr6,30490011,30490257,TUBB,NFATC2
chr6,30490328,30490578,TUBB,FOXC1
chr6,30490076,30490330,TUBB,ZIC4
chr6,30491210,30491459,TUBB,BHLHE22
chr6,30491210,30491459,TUBB,NEUROG2
chr6,30490229,30490484,TUBB,SPIB
chr6,30490158,30490414,TUBB,NFIC(var.2)
chr6,30491140,30491394,TUBB,Stat6
chr6,30490007,30490256,TUBB,HES1
chr6,30490197,30490451,TUBB,GLI3
chr6,30490033,30490285,TUBB,Stat2
chr6,30490058,30490312,TUBB,STAT1::STAT2
chr6,30490678,30490929,TUBB,Stat5a
chr6,30490724,30490978,TUBB,Pou5f1::Sox2
chr6,30490056,30490316,TUBB,IRF1
chr6,30490963,30491215,TUBB,TEAD1
chr6,30490033,30490285,TUBB,ATF2
chr6,30490476,30490725,TUBB,HOXB9
chr6,30490162,30490415,TUBB,CEBPA
chr6,30490165,30490418,TUBB,Zic2
chr6,30490452,30490702,TUBB,NFYA
chr6,30490287,30490536,TUBB,Ascl2
chr6,30490203,30490457,TUBB,CEBPG(var.2)
chr6,30490169,30490418,TUBB,CUX1
chr6,30491615,30491866,TUBB,ZNF652
chr6,30491481,30491734,TUBB,RFX1
chr6,30490005,30490261,TUBB,SP2
chr6,30490090,30490340,TUBB,ELK4
chr6,30491111,30491362,TUBB,NFYB
chr6,30490090,30490339,TUBB,ELK3
chr6,30491424,30491675,TUBB,PBX1
chr6,30490122,30490373,TUBB,ELF2
chr6,30490040,30490293,TUBB,ELF1
chr6,30490123,30490372,TUBB,ETS2
chr6,30490557,30490809,TUBB,ESRRA
chr6,30490238,30490494,TUBB,Alx4
chr6,30490457,30490714,TUBB,RARA::RXRG
chr6,30490287,30490536,TUBB,ATOH1(var.2)
chr6,30490124,30490373,TUBB,ELK1
chr6,30490090,30490339,TUBB,FEV
chr6,30490313,30490563,TUBB,SPDEF
chr6,30490125,30490379,TUBB,PKNOX1
chr6,30490026,30490281,TUBB,E2F2
chr6,30490876,30491127,TUBB,GFI1
chr6,30490452,30490702,TUBB,NFYC
chr6,30490120,30490369,TUBB,ETS1
chr6,30490120,30490369,TUBB,FLI1
chr6,30490055,30490312,TUBB,IRF2
chr6,30490054,30490309,TUBB,ONECUT1
chr6,30490109,30490361,TUBB,NRL
chr6,30490132,30490388,TUBB,Six3
chr6,30490287,30490536,TUBB,TFAP4
chr6,30490242,30490491,TUBB,POU6F1
chr6,30490037,30490296,TUBB,SPI1
chr6,30490232,30490481,TUBB,TCFL5
chr6,30491076,30491329,TUBB,ZIC1
chr6,30490113,30490364,TUBB,CREB3L4
chr6,30490683,30490936,TUBB,ONECUT2
chr6,30490233,30490483,TUBB,KLF15
chr6,30490116,30490366,TUBB,TFDP1
chr6,30490301,30490551,TUBB,KLF16
chr6,30490816,30491064,TUBB,Creb3l2
chr6,30490191,30490443,TUBB,E2F6
chr6,30491488,30491737,TUBB,MSC
chr6,30490230,30490484,TUBB,KLF17
chr6,30490040,30490292,TUBB,ZNF740
chr6,30490608,30490856,TUBB,POU5F1B
chr6,30490272,30490523,TUBB,PAX5
chr6,30490271,30490521,TUBB,SOX12
chr6,30490216,30490466,TUBB,TCF7
chr6,30490042,30490296,TUBB,SP1
chr6,30490151,30490401,TUBB,YY2
chr6,30490920,30491175,TUBB,SIX2
chr6,30491083,30491334,TUBB,E2F1
chr6,30491020,30491277,TUBB,TP73
chr6,30491505,30491757,TUBB,Lhx3
chr6,30490040,30490296,TUBB,SP4
chr6,30490035,30490289,TUBB,ZIC3
chr6,30490424,30490677,TUBB,TFAP2C(var.2)
chr6,30490050,30490304,TUBB,EGR3
chr6,30490049,30490304,TUBB,EGR4
chr6,30490831,30491081,TUBB,NRF1
chr6,30490123,30490374,TUBB,HINFP
chr6,30490825,30491081,TUBB,Hmx3
chr6,30490369,30490620,TUBB,MYBL1
chr6,30490036,30490289,TUBB,GLIS2
chr6,30491974,30492227,TUBB,ZNF135
chr6,30490802,30491054,TUBB,OVOL2
chr6,30490283,30490540,TUBB,NHLH2
chr6,30490131,30490384,TUBB,E2F4
chr6,30490501,30490752,TUBB,POU2F1
chr6,30491496,30491747,TUBB,POU3F2
chr6,30491518,30491773,TUBB,PHOX2B
chr6,30490143,30490392,TUBB,TFCP2
chr6,30490780,30491033,TUBB,POU4F1
chr6,30490778,30491033,TUBB,POU4F3
chr6,30490825,30491081,TUBB,Hmx1
chr6,30490774,30491026,TUBB,NFIL3
chr6,30491701,30491949,TUBB,POU3F4
chr6,30491642,30491895,TUBB,ONECUT3
chr6,30491501,30491754,TUBB,POU1F1
chr6,30490138,30490391,TUBB,Mecom
chr6,30490774,30491027,TUBB,HLF
chr6,30490906,30491161,TUBB,ZNF274
chr6,30490349,30490601,TUBB,HSF2
chr6,30491077,30491328,TUBB,ZSCAN29
chr6,30490025,30490279,TUBB,ZBTB33
chr6,30490112,30490365,TUBB,CREB3
chr6,30490113,30490366,TUBB,XBP1
chr6,30490113,30490364,TUBB,CREB3L4(var.2)
chr6,30490090,30490339,TUBB,ERF
chr6,30490109,30490364,TUBB,FOS::JUN(var.2)
chr6,30491244,30491494,TUBB,EGR2
chr6,30490464,30490715,TUBB,GRHL1
chr6,44388613,44391014,HSP90AB1,TCF21(var.2)
chr6,44389808,44392211,HSP90AB1,USF1
chr6,44388614,44391013,HSP90AB1,OLIG1
chr6,44389703,44392105,HSP90AB1,ZBTB7A
chr6,44389808,44392211,HSP90AB1,USF2
chr6,44388111,44390514,HSP90AB1,Stat4
chr6,44388990,44391390,HSP90AB1,TFAP2E
chr6,44388084,44390492,HSP90AB1,CTCF
chr6,44389137,44391537,HSP90AB1,FOXH1
chr6,44389651,44392052,HSP90AB1,ZBTB7B
chr6,44388757,44391159,HSP90AB1,TFAP2A(var.3)
chr6,44388035,44390434,HSP90AB1,OLIG2
chr6,44388613,44391014,HSP90AB1,BHLHE23
chr6,44388757,44391159,HSP90AB1,TFAP2B(var.3)
chr6,44388000,44390400,HSP90AB1,HOXD13
chr6,44388098,44390497,HSP90AB1,OSR1
chr6,44388335,44390735,HSP90AB1,TCF3
chr6,44389976,44392376,HSP90AB1,HOXD10
chr6,44388412,44390815,HSP90AB1,Zfx
chr6,44388614,44391013,HSP90AB1,NEUROG1
chr6,44388101,44390501,HSP90AB1,HOXC12
chr6,44388035,44390434,HSP90AB1,OLIG3
chr6,44388024,44390428,HSP90AB1,CENPB
chr6,44389977,44392376,HSP90AB1,HOXC9
chr6,44387907,44390303,HSP90AB1,NFATC2
chr6,44388043,44390443,HSP90AB1,FOXC1
chr6,44389662,44392066,HSP90AB1,ZIC4
chr6,44389132,44391534,HSP90AB1,MEIS1(var.2)
chr6,44388614,44391013,HSP90AB1,BHLHE22
chr6,44388614,44391013,HSP90AB1,NEUROG2
chr6,44389288,44391693,HSP90AB1,SPIB
chr6,44388529,44390929,HSP90AB1,PROP1
chr6,44388028,44390434,HSP90AB1,NFIC(var.2)
chr6,44387951,44390355,HSP90AB1,Stat6
chr6,44388591,44390990,HSP90AB1,HES1
chr6,44389015,44391419,HSP90AB1,GLI3
chr6,44389324,44391726,HSP90AB1,Stat2
chr6,44388380,44390784,HSP90AB1,STAT1::STAT2
chr6,44388278,44390679,HSP90AB1,Stat5a
chr6,44388358,44390758,HSP90AB1,GCM1
chr6,44388822,44391232,HSP90AB1,IRF1
chr6,44388098,44390500,HSP90AB1,TEAD1
chr6,44388101,44390501,HSP90AB1,HOXC13
chr6,44389591,44391993,HSP90AB1,ATF2
chr6,44389977,44392376,HSP90AB1,HOXB9
chr6,44388675,44391078,HSP90AB1,CEBPA
chr6,44388089,44390492,HSP90AB1,Zic2
chr6,44388446,44390846,HSP90AB1,NFYA
chr6,44389951,44392350,HSP90AB1,Ascl2
chr6,44388477,44390881,HSP90AB1,CEBPG(var.2)
chr6,44389680,44392079,HSP90AB1,CUX1
chr6,44388720,44391121,HSP90AB1,ZNF652
chr6,44388067,44390473,HSP90AB1,SP2
chr6,44388193,44390593,HSP90AB1,ELK4
chr6,44388447,44390848,HSP90AB1,NFYB
chr6,44388112,44390511,HSP90AB1,ELK3
chr6,44388194,44390595,HSP90AB1,ELF2
chr6,44388912,44391315,HSP90AB1,PLAG1
chr6,44389399,44391802,HSP90AB1,ELF1
chr6,44388195,44390594,HSP90AB1,ETS2
chr6,44388383,44390785,HSP90AB1,ESRRA
chr6,44389661,44392063,HSP90AB1,ZFP57
chr6,44388309,44390715,HSP90AB1,Alx4
chr6,44389463,44391863,HSP90AB1,DUX4
chr6,44388175,44390577,HSP90AB1,POU3F3
chr6,44389595,44392002,HSP90AB1,RARA::RXRG
chr6,44389951,44392350,HSP90AB1,ATOH1(var.2)
chr6,44388194,44390593,HSP90AB1,ELK1
chr6,44388112,44390511,HSP90AB1,FEV
chr6,44388736,44391136,HSP90AB1,SPDEF
chr6,44388575,44390980,HSP90AB1,E2F2
chr6,44389693,44392094,HSP90AB1,GFI1
chr6,44388194,44390595,HSP90AB1,ELF4
chr6,44388446,44390846,HSP90AB1,NFYC
chr6,44388194,44390593,HSP90AB1,ETS1
chr6,44388194,44390593,HSP90AB1,ETV3
chr6,44388194,44390593,HSP90AB1,FLI1
chr6,44387895,44390302,HSP90AB1,IRF2
chr6,44389437,44391842,HSP90AB1,ONECUT1
chr6,44388897,44391299,HSP90AB1,NRL
chr6,44388797,44391203,HSP90AB1,Six3
chr6,44389951,44392350,HSP90AB1,TFAP4
chr6,44388783,44391186,HSP90AB1,ATF4
chr6,44389283,44391682,HSP90AB1,POU6F1
chr6,44388646,44391055,HSP90AB1,SPI1
chr6,44388146,44390545,HSP90AB1,TCFL5
chr6,44388147,44390546,HSP90AB1,HEY1
chr6,44388147,44390546,HSP90AB1,CLOCK
chr6,44388147,44390546,HSP90AB1,HES2
chr6,44389543,44391944,HSP90AB1,CREB3L4
chr6,44388147,44390546,HSP90AB1,BHLHE40
chr6,44388365,44390768,HSP90AB1,ONECUT2
chr6,44388147,44390546,HSP90AB1,MLXIPL
chr6,44389909,44392309,HSP90AB1,KLF15
chr6,44388810,44391210,HSP90AB1,TFDP1
chr6,44389942,44392344,HSP90AB1,NFKB2
chr6,44388147,44390546,HSP90AB1,MAX
chr6,44389652,44392052,HSP90AB1,KLF16
chr6,44389545,44391943,HSP90AB1,Creb3l2
chr6,44388286,44390688,HSP90AB1,Dmrt1
chr6,44388147,44390547,HSP90AB1,MAX::MYC
chr6,44388395,44390797,HSP90AB1,E2F6
chr6,44388997,44391396,HSP90AB1,MSC
chr6,44388146,44390547,HSP90AB1,MYCN
chr6,44388147,44390546,HSP90AB1,MNT
chr6,44388146,44390547,HSP90AB1,MYC
chr6,44389163,44391567,HSP90AB1,KLF17
chr6,44389416,44391817,HSP90AB1,HES5
chr6,44389165,44391567,HSP90AB1,ZNF740
chr6,44388147,44390546,HSP90AB1,SOHLH2
chr6,44388045,44390443,HSP90AB1,POU5F1B
chr6,44388147,44390546,HSP90AB1,ARNT2
chr6,44388380,44390781,HSP90AB1,PAX5
chr6,44388147,44390546,HSP90AB1,HEY2
chr6,44388148,44390545,HSP90AB1,Mlxip
chr6,44388147,44390546,HSP90AB1,MLX
chr6,44388505,44390905,HSP90AB1,SOX12
chr6,44389023,44391423,HSP90AB1,TCF7
chr6,44389906,44392310,HSP90AB1,SP1
chr6,44388174,44390574,HSP90AB1,YY2
chr6,44388577,44390978,HSP90AB1,E2F1
chr6,44389709,44392116,HSP90AB1,TP73
chr6,44388772,44391174,HSP90AB1,Lhx3
chr6,44389906,44392312,HSP90AB1,SP4
chr6,44388895,44391296,HSP90AB1,TCF7L1
chr6,44389274,44391678,HSP90AB1,ZIC3
chr6,44389573,44391976,HSP90AB1,TFAP2C(var.2)
